Date,Open,High,Low,Close,Volume,gap_days,Year,intraday_range,return,volatility_120,log_return,range_pct,close_open_ret,vol_mean,vol_std,ret_mean,ret_std,vol_z,ret_z,vol_ratio,MA_5,MA_20,MA_50,RSI_14,BB_upper,BB_lower,BB_pos,MACD_line,MACD_signal,MACD_hist,ATR_14,return_z,vol_ratio_z,range_pct_z,RSI_14_z,ml_score
2021-09-13,16.149999618530273,16.989999771118164,16.149999618530273,16.829999923706055,1964300.0,3.0,2021,0.8400001525878906,0.045341585399993,0.0525213996617713,0.0443437079853146,0.0499108827329642,0.0421052830487722,1875343.3333333333,1826079.2293556896,0.0048823548112726,0.0525213996617713,0.0487145712171831,0.7703380117299,1.0918075066050563,16.101999855041505,14.353499937057496,13.9575199508667,82.96592669322557,16.592806786840587,12.114193087274405,1.1059225701419355,0.7043846823293087,0.4315783822861768,0.2728063000431319,0.704285689762661,0.7703380117299,0.09009107364044,-0.2635568756633494,1.3990672816116487,0.18179847867575116
2021-09-14,17.0,17.5,16.90999984741211,17.479999542236328,2756600.0,1.0,2021,0.5900001525878906,0.0386214867187675,0.0502906419836344,0.0378943403700325,0.0337528700250988,0.0282352671903722,1857704.1666666667,1807000.414325842,0.0065602611110903,0.0502906419836344,0.4974519243088798,0.6375187180571391,1.546722626836193,16.50999984741211,14.502499914169311,14.057519950866698,83.90151002026197,17.143407640679104,11.861592187659518,1.1274531094662898,0.8369452112335107,0.5126517480756436,0.3242934631578671,0.7192856924874448,0.6375187180571391,0.5151266861805996,-0.6426238550071351,1.4305101275991123,0.2139367869423513
2021-09-15,17.510000228881836,17.790000915527344,16.110000610351562,16.420000076293945,2316500.0,1.0,2021,1.6800003051757812,-0.0606407033010008,0.0503245729156586,-0.0625572353688503,0.1023142690237406,-0.0622501506761828,1846649.1666666667,1800030.34278692,0.006534472885768,0.0503245729156586,0.2610238406347532,-1.3348384754173857,1.274915381722452,16.57599983215332,14.649999904632567,14.116919956207276,69.63434246429748,17.376246451053042,11.923753358212096,0.6492443517206334,0.8467069763541222,0.5794627937313394,0.2672441826227828,0.8021428925650466,-1.3348384754173857,0.2595885061197476,1.059267198528733,0.7213215020043386,0.16298137080243763
2021-09-16,16.415000915527344,16.420000076293945,15.510000228881836,15.600000381469728,1526200.0,1.0,2021,0.9099998474121094,-0.0499390798425193,0.0505848761968699,-0.0512291699620068,0.0583333221256226,-0.0496497403960962,1845773.3333333333,1800161.5691124727,0.0061183138870803,0.0505848761968699,-0.1775248060044362,-1.108184855715202,0.8424581540109038,16.486000061035156,14.728999900817872,14.170919971466065,61.69014742865879,17.469909381700777,11.988090419934965,0.3177779079268565,0.7792929195098868,0.6194288188870489,0.1598641006228378,0.8335714340209966,-1.108184855715202,-0.1473765364607543,-0.0241270237023243,0.3309568079121945,0.0738696002137949
2021-09-17,15.109999656677246,16.229999542236328,15.100000381469728,15.949999809265137,906400.0,1.0,2021,1.1299991607665998,0.0224358602074876,0.0506065302772248,0.0221878785638761,0.0708463432150136,0.0555923343265389,1845185.8333333333,1800458.9967665554,0.0062380753830844,0.0506065302772248,-0.5214147253668642,0.3200730169737182,0.5225372032960276,16.45599994659424,14.84649987220764,14.248319969177246,65.78581110270625,17.585107036926253,12.107892707489029,0.4029420324586343,0.7455149897892799,0.6446460530674951,0.1008689367217847,0.8835714203970777,0.3200730169737182,-0.4483976687773509,0.288530847915268,0.5340971474851848,0.04585890756105343
2021-09-20,15.100000381469728,15.470000267028809,14.109999656677246,14.550000190734863,2176800.0,3.0,2021,1.3600006103515625,-0.08777427180388,0.0513290560332353,-0.0918678105461281,0.0934708311012657,-0.0364238527708786,1857915.8333333333,1797329.4820523134,0.0054685279162873,0.0513290560332353,0.1774210960488686,-1.816569540257922,1.231676863999517,16.0,14.88949990272522,14.260519981384276,57.26392200097976,17.578201126901448,12.200798678548994,-0.1262690361196133,0.5988740212674237,0.6354916467074808,-0.036617625440057,0.9592857360839848,-1.816569540257922,0.208404590242089,0.8391179040346298,0.116499953781353,0.16536656712782588
2021-09-21,16.75,17.350000381469727,14.75,15.050000190734863,5021700.0,1.0,2021,2.6000003814697266,0.0343642607179064,0.0513758295674668,0.0337869971418708,0.172757498240455,-0.1014925259262768,1894200.8333333333,1816940.0054600013,0.0058402211327159,0.0513758295674668,1.7213001845236306,0.5552034843103147,2.643978735988234,15.514000129699706,14.964999914169312,14.253319988250732,61.0981361122992,17.57787886734229,12.352120960996334,0.0325312722437182,0.5170456382800168,0.6118024450219881,-0.0947568067419712,1.1285714421953474,0.5552034843103147,1.5035494681426476,2.701672125221893,0.309292640671468,0.2903420717973574
2021-09-22,15.399999618530272,16.389999389648438,15.399999618530272,16.149999618530273,1724900.0,1.0,2021,0.9899997711181658,0.0730896620501437,0.0516273977573632,0.0705420221799512,0.0613002968732119,0.0487012999076671,1900104.1666666667,1815214.34048753,0.0060853168578734,0.0516273977573632,-0.096519822898496,1.2978447123594172,0.9031725447554486,15.460000038146973,15.077499914169312,14.278099975585938,65.59585332467219,17.6910585562193,12.463941272119325,0.410359915827153,0.5347920659256413,0.5964003692027188,-0.0616083032770774,1.2078571319580078,1.2978447123594172,-0.1215895849076479,0.0043931634479283,0.5340828391614817,0.09846043088507633
2021-09-23,15.5,16.200000762939453,15.449999809265137,15.890000343322754,1261600.0,1.0,2021,0.7500009536743164,-0.0160990267089047,0.0516630825922695,-0.0162300238934095,0.0471995555361633,0.0251613124724357,1904970.8333333333,1812690.3218012487,0.0059603361919859,0.0516630825922695,-0.3549259493447415,-0.4269850305872271,0.6861381884632048,15.518000030517578,15.174499940872192,14.317599983215333,59.77528643719546,17.75566622318562,12.59333365855876,0.2772004296481349,0.5218607828288722,0.5814924519279495,-0.0596316690990773,1.1378572327750072,-0.4269850305872271,-0.3277220399409267,-0.3333823045141607,0.2491898971113019,0.014425401302164631
2021-09-24,16.149999618530273,16.149999618530273,15.220000267028809,15.289999961853027,1114400.0,1.0,2021,0.9299993515014648,-0.0377596204220257,0.0516322521005742,-0.038490984708765,0.060824025756816,-0.0532507539932381,1901279.1666666667,1813854.8473827124,0.0059948091522936,0.0516322521005742,-0.4338159515917648,-0.8474243867784489,0.6236731648167149,15.386000061035157,15.241999959945678,14.355399990081787,54.41657850118367,17.756995663774664,12.727004256116691,0.0190855204381744,0.4579190259511527,0.5567777667325902,-0.0988587407814374,1.153571469443185,-0.8474243867784489,-0.3859850553303193,-0.0025477039519586,-0.0194030696588091,0.03383240263603432
2021-09-27,15.789999961853027,15.800000190734863,14.8100004196167,15.15999984741211,1471800.0,3.0,2021,0.989999771118164,-0.0085022965837314,0.0514562758159898,-0.0085386472970127,0.0653034156386988,-0.039898677388406,1904888.3333333333,1812554.50427056,0.0062787705505605,0.0514562758159898,-0.2389381021717878,-0.2872548955379095,0.8253145817912657,15.507999992370603,15.315999937057494,14.400999984741212,48.321344365310814,17.72222332733114,12.90977654678385,-0.0648319230358924,0.3922333779468125,0.5238688889754346,-0.131635511028622,1.1528571673801966,-0.2872548955379095,-0.2009140017217594,0.103039627694181,-0.3238077154299485,0.010322720757047321
2021-09-28,15.0,15.1899995803833,14.350000381469728,14.380000114440918,2239900.0,1.0,2021,0.8399991989135724,-0.0514511702389193,0.0517162390636322,-0.0528220098978214,0.0584144083608187,-0.0413333257039388,1917783.3333333333,1809358.2582714304,0.0058900748643951,0.0517162390636322,0.1780281296941164,-1.10876672669026,1.237397592491313,15.373999977111817,15.367499923706054,14.427399978637697,39.90554681635415,17.636743883655615,13.098255963756491,-0.4351668779090134,0.2740781664477421,0.4739107444698961,-0.199832578022154,1.138571398598807,-1.10876672669026,0.1774489577368938,-0.0656310015663094,-0.7402805227216335,0.06618569786686396
2021-09-29,14.649999618530272,14.920000076293944,14.199999809265137,14.229999542236328,1226900.0,1.0,2021,0.7200002670288068,-0.010431194089766,0.0517376281205629,-0.0104859803183951,0.0505973499782456,-0.0286689479338074,1923250.8333333333,1806242.3689687373,0.0057628906351214,0.0517376281205629,-0.3855245814718156,-0.313004003336813,0.68922836084729,14.989999961853028,15.421499919891357,14.424199962615967,39.3939387202977,17.512999167297377,13.330000672485337,-0.5696872131954079,0.1664171640267611,0.4124120283812691,-0.245994864354508,1.1507141930716374,-0.313004003336813,-0.3402407305963464,-0.2597405807353291,-0.7695000988929317,0.02357191480261961
2021-09-30,14.479999542236328,14.710000038146973,13.920000076293944,13.989999771118164,1467900.0,1.0,2021,0.7899999618530291,-0.0168657609865563,0.0512397012494717,-0.0170096076158435,0.0564689045588088,-0.033839764268562,1917216.6666666667,1806546.491495496,0.0049011884868378,0.0512397012494717,-0.2487158059766916,-0.4248063306891075,0.8193341805076719,14.609999847412109,15.463999891281128,14.407199954986572,37.97034539334893,17.388144575671248,13.539855206891009,-0.7660547214151754,0.0610256030205356,0.3421347433091224,-0.2811091402885868,1.1628569875444683,-0.4248063306891075,-0.2170960633095571,-0.1121270265653751,-0.8497416733035009,0.04167283497018548
2021-10-01,13.5600004196167,14.260000228881836,13.5,14.199999809265137,816500.0,1.0,2021,0.7600002288818359,0.0150107249165585,0.0507850905720142,0.0148991788581811,0.0535211435979002,0.0471975936462786,1895216.6666666667,1803716.3337091864,0.0043625607980275,0.0507850905720142,-0.5980522804538667,0.209671066815007,0.4631038831151889,14.391999816894533,15.46649990081787,14.402199954986571,34.060599839389624,17.383573060902798,13.549426740732944,-0.6606425450641791,-0.0054894414828225,0.2726099063507334,-0.278099347833556,1.1535713332039967,0.209671066815007,-0.543418906027454,-0.1718895817557598,-1.0423388192813765,0.05387369802552966
2021-10-04,14.130000114440918,14.130000114440918,13.020000457763672,13.170000076293944,1141600.0,3.0,2021,1.109999656677246,-0.0725351934370551,0.0512194882095535,-0.0753004296269825,0.084282433579879,-0.0679405541664398,1890818.3333333333,1804914.7291463132,0.0039288657131823,0.0512194882095535,-0.4150990189368656,-1.4928704253623388,0.6450033334965554,13.9939998626709,15.400999927520752,14.402199954986571,25.028963860704707,17.53700597358104,13.264993881460466,-1.0444726293456577,-0.1397050312141203,0.1901469188377627,-0.329851950051883,1.1899998528616766,-1.4928704253623388,-0.3724383202967867,0.5772872943254025,-1.4681262586511463,0.19874944103423614
2021-10-05,13.0600004196167,13.449999809265137,12.75,12.84000015258789,1622500.0,1.0,2021,0.6999998092651367,-0.0250569416700349,0.0507273741500186,-0.0253762114025926,0.054517118453776,-0.0168453491546875,1854108.3333333333,1764412.0459307244,0.0043738235276128,0.0507273741500186,-0.1312665790666602,-0.5801752148772914,0.9059943602200072,13.685999870300291,15.270999956130982,14.411399955749513,27.34176607014119,17.694185233052984,12.847814679208982,-1.0032248985232437,-0.2695923956443771,0.0981990559413347,-0.3677914515857118,1.1199998174394878,-0.5801752148772914,-0.1172745785888386,-0.1195861984301998,-1.3333833641922042,0.11566696040399627
2021-10-06,12.800000190734863,13.300000190734863,12.710000038146973,13.020000457763672,672700.0,1.0,2021,0.5900001525878906,0.0140187151897737,0.0507349231694634,0.0139213617933155,0.0453149102799056,0.0171875206055116,1849166.6666666667,1766902.5386423382,0.0044622695636321,0.0507349231694634,-0.6658356309627843,0.1883603054689045,0.3787078408154763,13.444000053405762,15.11749997138977,14.452799968719482,32.2314013761287,17.705576689663186,12.529423253116356,-0.8104471937854318,-0.353924723538455,0.0077743000453767,-0.3616990235838318,1.097142696380615,0.1883603054689045,-0.6135973092169796,-0.3787699775298017,-1.079380951969673,0.08404914331888219
2021-10-07,13.597000122070312,14.15999984741211,13.449999809265137,14.09000015258789,1104400.0,1.0,2021,0.7100000381469727,0.0821812332722453,0.0511299932887352,0.0789786648011827,0.0503903499260479,0.0362580000067333,1849666.6666666667,1766681.366757734,0.0053922114249826,0.0511299932887352,-0.4218455465087076,1.501839075425431,0.6165194155607326,13.464000129699707,15.019500017166138,14.495199966430665,38.34586475150984,17.607337618840226,12.43166241549205,-0.3591801371063425,-0.33060762901321,-0.0599020857663405,-0.2707055432468694,1.0978569984436033,1.501839075425431,-0.3912029586484719,-0.2357254625783752,-0.7744883548239855,0.141550094752309
2021-10-08,14.130000114440918,14.5,14.0,14.029999732971191,424800.0,1.0,2021,0.5,-0.0042583689827483,0.0510640161002237,-0.0042674616584381,0.0356379194238311,-0.0070771677749334,1841540.8333333333,1771004.639658827,0.0055606877596197,0.0510640161002237,-0.7999644956357989,-0.1922891596128308,0.237801123322946,13.43000011444092,14.91599998474121,14.522799968719482,46.0843335424523,17.487408611235924,12.344591358246497,-0.3445583259856269,-0.3133580000638449,-0.1105932686258414,-0.2027647314380035,1.0021427018301827,-0.1922891596128308,-0.7450395337933922,-0.6575226574597658,-0.3969613756166707,0.04032566851662528
2021-10-11,14.220000267028809,14.579999923706056,14.029999732971191,14.510000228881836,796800.0,3.0,2021,0.5500001907348651,0.034212437993325,0.0511254076371855,0.0336402075885044,0.0379049057242674,0.0203938084674608,1839830.8333333333,1771920.9021069042,0.0058657033016019,0.0511254076371855,-0.5886441274512403,0.5544549374136516,0.4446924880008929,13.698000144958495,14.8,14.56459997177124,45.92145036867004,17.21224927345743,12.38775072654257,-0.1202196532129176,-0.257981664317894,-0.140070947764252,-0.117910716553642,0.841428416115897,0.5544549374136516,-0.5505228314532129,-0.5954503615235661,-0.4049955416618805,0.03971907723471568
2021-10-12,14.350000381469728,14.5,14.0600004196167,14.18000030517578,1029700.0,1.0,2021,0.4399995803833008,-0.0227429302894978,0.0511850327878234,-0.0230055400446265,0.0310295889219902,-0.0118466948971981,1842998.3333333333,1770114.1701753868,0.0057061196861903,0.0511850327878234,-0.4594609472296072,-0.5558079857761863,0.5766150859574786,13.966000175476074,14.635000038146972,14.560399971008302,33.16240012911281,16.702161757388865,12.567838318905084,-0.220108435995061,-0.2379804645354486,-0.1596528511184913,-0.0783276134169573,0.7778570311410087,-0.5558079857761863,-0.4292574871196856,-0.7935168968209447,-1.0232255851323842,0.038181926684460854
2021-10-13,14.25,14.460000038146973,14.029999732971191,14.449999809265137,801200.0,1.0,2021,0.4300003051757812,0.0190408672974997,0.0511827484552774,0.0188618587332512,0.0297578069793517,0.0140350743343955,1843656.6666666667,1769708.4689274426,0.0059349054567302,0.0511827484552774,-0.589055590211682,0.2560620958489804,0.4533332327434997,14.252000045776366,14.536500024795531,14.569199962615969,37.71330730312649,16.425607492693235,12.647392556897833,-0.0457889331339408,-0.1980595588009297,-0.167334192654979,-0.0307253661459507,0.7549998419625419,0.2560620958489804,-0.547302521452093,-0.8350138922747217,-0.8003306777150678,0.0361675572825082
2021-10-14,14.0600004196167,14.68000030517578,14.050000190734863,14.619999885559082,1112900.0,1.0,2021,0.6300001144409162,0.0117647113175007,0.0511778556740504,0.0116960451351397,0.0430916634317623,0.0398292638143213,1841977.5,1770310.360837187,0.0060632474782863,0.0511778556740504,-0.4118359786671622,0.1114048989376728,0.6268481854691081,14.357999992370605,14.4875,14.571599960327148,43.83057054660464,16.31012809322546,12.66487190677454,0.0726971596957004,-0.1509641472669489,-0.164060183577373,0.013096036310424,0.7335713250296455,0.1114048989376728,-0.384233559168265,-0.4557026469123878,-0.5025763431454311,0.014207248967158748
2021-10-15,14.600000381469728,15.90999984741211,14.479999542236328,15.31999969482422,1917600.0,1.0,2021,1.4300003051757812,0.0478796042916911,0.0513116786210832,0.0467686978984187,0.0933420583329971,0.0493150201741304,1851082.5,1767843.91653135,0.0064926585011459,0.0513116786210832,0.0376263421097223,0.8065794552575782,1.1061311367608633,14.615999984741212,14.455999994277954,14.58319995880127,51.33333206176759,16.191916411262415,12.720083577293494,0.4977196436952646,-0.0565052030494666,-0.1425491874717917,0.0860439844223251,0.7649999346051896,0.8065794552575782,0.0627635015517532,0.9732607054411996,-0.1384074648666398,0.08291689374298533
